Player,PlayerID,Tms,Pos,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Paris Bass,basspa01,PHO,SF,26,2,0,3.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.5,0.0,1.0,1.0,3.0
Pascal Siakam,siakapa01,TOR,PF,27,68,68,37.9,8.8,17.8,0.494,1.1,3.2,0.344,7.7,14.5,0.527,0.525,4.2,5.6,0.749,1.9,6.6,8.5,5.3,1.3,0.6,2.7,3.3,22.8
Pat Connaughton,connapa01,MIL,SG,29,65,19,26.0,3.5,7.6,0.458,2.2,5.7,0.395,1.2,1.9,0.643,0.605,0.7,0.8,0.833,0.7,3.5,4.2,1.3,0.9,0.2,0.5,1.3,9.9
Patrick Beverley,beverpa01,MIN,PG,33,58,54,25.4,3.1,7.5,0.406,1.4,4.2,0.343,1.6,3.3,0.485,0.501,1.7,2.3,0.722,1.1,3.1,4.1,4.6,1.2,0.9,1.3,3.0,9.2
Patrick Williams,willipa01,CHI,PF,20,17,9,24.8,3.2,6.0,0.529,0.9,1.7,0.517,2.3,4.3,0.534,0.603,1.8,2.4,0.732,1.0,3.1,4.1,0.9,0.5,0.5,0.9,1.6,9.0
Patty Mills,millspa02,BRK,PG,33,81,48,29.0,4.0,9.8,0.408,2.8,7.0,0.4,1.2,2.8,0.429,0.551,0.6,0.7,0.814,0.2,1.7,1.9,2.3,0.6,0.2,0.9,1.4,11.4
Paul George,georgpa01,LAC,SF,31,31,31,34.7,8.6,20.5,0.421,2.9,8.3,0.354,5.7,12.2,0.467,0.493,4.1,4.8,0.858,0.4,6.5,6.9,5.7,2.2,0.4,4.1,2.4,24.3
Paul Millsap,millspa01,"BRK,PHI",PF,36,33,1,11.4,1.4,3.5,0.391,0.2,1.1,0.229,1.1,2.4,0.463,0.426,0.5,0.7,0.708,1.2,2.2,3.5,0.9,0.3,0.4,0.6,2.0,3.5
Paul Reed,reedpa01,PHI,C,22,38,2,7.9,1.4,2.5,0.563,0.1,0.2,0.25,1.4,2.3,0.591,0.573,0.2,0.4,0.429,1.2,1.3,2.4,0.4,0.9,0.4,0.3,1.5,3.1
Paul Watson,watsopa01,OKC,SF,27,9,3,17.3,1.3,3.9,0.343,0.7,2.9,0.231,0.7,1.0,0.667,0.429,0.1,0.2,0.5,0.3,2.7,3.0,0.9,0.3,0.3,0.4,1.1,3.4
Payton Pritchard,pritcpa01,BOS,SG,24,71,2,14.1,2.3,5.3,0.429,1.4,3.5,0.412,0.8,1.8,0.461,0.564,0.3,0.3,1.0,0.5,1.4,1.9,2.0,0.4,0.1,0.6,0.9,6.2
Petr Cornelie,cornepe01,DEN,PF,26,13,0,2.9,0.4,1.2,0.333,0.1,0.6,0.125,0.3,0.5,0.571,0.367,0.2,0.3,0.75,0.5,0.5,1.1,0.2,0.1,0.1,0.3,0.5,1.1
Precious Achiuwa,achiupr01,TOR,C,22,73,28,23.6,3.6,8.3,0.439,0.8,2.1,0.359,2.9,6.1,0.468,0.486,1.1,1.8,0.595,2.0,4.5,6.5,1.1,0.5,0.6,1.2,2.1,9.1
Quentin Grimes,grimequ01,NYK,SG,21,46,6,17.1,2.1,5.1,0.404,1.6,4.1,0.381,0.5,1.0,0.5,0.557,0.3,0.4,0.684,0.5,1.5,2.0,1.0,0.7,0.2,0.6,1.6,6.0
Quinndary Weatherspoon,weathqu01,GSW,SG,25,11,0,6.6,1.1,1.9,0.571,0.1,0.5,0.2,1.0,1.5,0.688,0.595,0.5,0.5,1.0,0.2,1.1,1.3,0.5,0.1,0.1,0.3,1.4,2.7
R.J. Hampton,hamptrj01,ORL,SG,20,64,14,21.9,2.7,7.1,0.383,1.0,2.9,0.35,1.7,4.3,0.405,0.453,1.2,1.8,0.641,0.4,2.7,3.0,2.5,0.7,0.2,1.4,1.6,7.6
RJ Barrett,barrerj01,NYK,SF,21,70,70,34.5,7.0,17.1,0.408,2.0,5.8,0.342,5.0,11.3,0.442,0.466,4.1,5.8,0.714,0.9,4.9,5.8,3.0,0.6,0.2,2.2,2.0,20.0
RJ Nembhard Jr.,nembhrj01,CLE,SG,22,14,0,4.5,0.4,1.3,0.333,0.0,0.1,0.0,0.4,1.1,0.375,0.333,0.2,0.3,0.75,0.2,0.3,0.5,0.9,0.1,0.0,0.2,0.1,1.1
Rajon Rondo,rondora01,"LAL,CLE",PG,35,39,1,17.9,1.7,4.5,0.386,0.8,2.3,0.352,0.9,2.3,0.42,0.474,0.5,0.7,0.731,0.4,2.4,2.8,4.4,0.8,0.2,1.7,1.4,4.8
Raul Neto,netora01,WAS,PG,29,70,19,19.6,2.9,6.3,0.463,0.5,1.7,0.292,2.4,4.6,0.526,0.502,1.2,1.5,0.769,0.2,1.7,1.9,3.1,0.8,0.0,1.1,1.5,7.5
Rayjon Tucker,tuckera01,"DEN,MIL",SG,24,5,0,14.2,1.2,1.8,0.667,0.8,1.0,0.8,0.4,0.8,0.5,0.889,1.0,1.4,0.714,0.6,1.0,1.6,2.0,0.8,0.0,0.2,1.0,4.2
Reggie Bullock,bullore01,DAL,SF,30,68,37,28.0,3.0,7.4,0.401,2.1,5.8,0.36,0.9,1.6,0.55,0.542,0.6,0.7,0.833,0.5,3.1,3.5,1.2,0.6,0.2,0.6,1.6,8.6
Reggie Jackson,jacksre01,LAC,SG,31,75,75,31.2,6.4,16.3,0.392,2.2,6.8,0.326,4.2,9.5,0.439,0.46,1.8,2.2,0.847,0.5,3.1,3.6,4.8,0.7,0.2,2.3,2.1,16.8
Reggie Perry,perryre01,"POR,IND",PF,21,10,1,18.7,4.0,7.9,0.506,0.3,1.6,0.188,3.7,6.3,0.587,0.525,0.9,1.5,0.6,1.5,3.2,4.7,1.2,0.9,0.6,1.1,3.3,9.2
Richaun Holmes,holmeri01,SAC,C,28,45,37,23.9,4.4,6.7,0.66,0.0,0.1,0.4,4.4,6.6,0.664,0.663,1.6,2.0,0.778,2.1,5.0,7.0,1.1,0.4,0.9,1.2,2.8,10.4
Ricky Rubio,rubiori01,CLE,PG,31,34,8,28.5,4.4,12.1,0.363,1.7,5.1,0.339,2.6,7.0,0.38,0.434,2.6,3.0,0.854,0.4,3.7,4.1,6.6,1.4,0.2,2.6,2.2,13.1
Rob Edwards,edwarro01,OKC,SG,25,2,0,5.5,0.5,2.0,0.25,0.5,2.0,0.25,0.0,0.0,,0.375,0.0,0.0,,0.0,1.5,1.5,0.0,0.0,0.0,0.5,0.0,1.5
Robert Covington,covinro01,"POR,LAC",PF,31,71,42,27.3,2.9,7.0,0.42,1.8,4.8,0.378,1.1,2.2,0.509,0.548,0.8,1.0,0.841,0.8,4.7,5.5,1.3,1.5,1.3,1.1,2.7,8.5
Robert Williams,williro04,BOS,C,24,61,61,29.6,4.4,6.0,0.736,0.0,0.0,0.0,4.4,6.0,0.738,0.736,1.1,1.5,0.722,3.9,5.7,9.6,2.0,0.9,2.2,1.0,2.2,10.0
Robert Woodard II,woodaro01,SAC,SF,22,12,0,3.5,0.2,1.3,0.125,0.1,0.3,0.25,0.1,1.0,0.083,0.156,0.2,0.2,1.0,0.4,0.5,0.9,0.3,0.1,0.1,0.1,0.3,0.6
Robin Lopez,lopezro01,ORL,C,33,36,9,17.0,3.1,5.5,0.553,0.1,0.2,0.333,3.0,5.4,0.56,0.558,0.9,1.5,0.593,1.9,1.6,3.5,1.5,0.1,0.5,1.2,1.9,7.1
Rodney Hood,hoodro01,"MIL,LAC",SF,29,52,0,13.6,1.1,3.0,0.369,0.6,1.8,0.33,0.5,1.3,0.424,0.465,0.3,0.4,0.895,0.3,1.2,1.5,0.7,0.3,0.1,0.2,0.6,3.1
Rodney McGruder,mcgruro01,DET,SG,30,51,2,14.8,1.9,4.4,0.436,1.1,2.9,0.397,0.8,1.5,0.506,0.564,0.4,0.5,0.731,0.6,1.6,2.2,0.9,0.4,0.1,0.5,1.1,5.4
Romeo Langford,langfro01,"BOS,SAS",SG,22,48,5,16.1,1.7,4.0,0.435,0.6,1.8,0.341,1.1,2.2,0.509,0.51,0.5,0.9,0.548,0.6,1.6,2.3,0.4,0.5,0.3,0.3,1.0,4.5
Royce O'Neale,onealro01,UTA,SF,28,77,77,31.2,2.6,5.8,0.457,1.5,4.0,0.389,1.1,1.8,0.609,0.591,0.6,0.7,0.804,0.8,3.9,4.8,2.5,1.1,0.4,1.0,2.4,7.4
Rudy Gay,gayru01,UTA,PF,35,55,1,18.9,2.9,6.9,0.414,1.3,3.7,0.345,1.6,3.2,0.494,0.507,1.1,1.4,0.785,1.0,3.4,4.4,1.0,0.5,0.3,0.9,1.7,8.1
Rudy Gobert,goberru01,UTA,C,29,66,66,32.1,5.5,7.7,0.713,0.0,0.1,0.0,5.5,7.6,0.718,0.713,4.6,6.7,0.69,3.7,11.0,14.7,1.1,0.7,2.1,1.8,2.7,15.6
Rui Hachimura,hachiru01,WAS,PF,23,42,13,22.5,4.5,9.1,0.491,1.3,2.9,0.447,3.1,6.1,0.512,0.563,1.1,1.6,0.697,0.6,3.2,3.8,1.1,0.5,0.2,0.8,1.3,11.3
Russell Westbrook,westbru01,LAL,PG,33,78,78,34.3,7.0,15.8,0.444,1.0,3.4,0.298,6.0,12.4,0.485,0.476,3.4,5.1,0.667,1.4,6.0,7.4,7.1,1.0,0.3,3.8,3.0,18.5
Ryan Arcidiacono,arcidry01,NYK,PG,27,10,0,7.6,0.6,1.2,0.5,0.4,0.9,0.444,0.2,0.3,0.667,0.667,0.0,0.0,,0.0,0.8,0.8,0.4,0.1,0.0,0.3,0.5,1.6
Saben Lee,leesa01,DET,PG,22,37,0,16.3,1.9,4.8,0.39,0.4,1.6,0.233,1.5,3.2,0.47,0.429,1.5,1.9,0.789,0.5,1.9,2.4,2.9,1.0,0.3,1.0,1.2,5.6
Saddiq Bey,beysa01,DET,SF,22,82,82,33.0,5.5,13.9,0.396,2.6,7.4,0.346,2.9,6.4,0.454,0.489,2.6,3.1,0.827,1.3,4.1,5.4,2.8,0.9,0.2,1.2,1.6,16.1
Sam Dekker,dekkesa01,TOR,PF,27,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hauser,hausesa01,BOS,SF,24,26,0,6.1,0.9,1.9,0.46,0.7,1.7,0.432,0.2,0.2,0.667,0.65,0.0,0.0,,0.2,0.9,1.1,0.4,0.0,0.1,0.1,0.3,2.5
Sam Merrill,merrisa01,MEM,SG,25,6,0,9.7,1.3,4.0,0.333,1.2,3.8,0.304,0.2,0.2,1.0,0.479,0.3,0.7,0.5,0.2,1.0,1.2,0.7,0.0,0.0,0.3,0.5,4.2
Sandro Mamukelashvili,mamuksa01,MIL,PF,22,41,3,9.9,1.4,2.8,0.496,0.5,1.3,0.423,0.9,1.5,0.556,0.591,0.4,0.5,0.818,0.9,1.1,2.0,0.5,0.2,0.2,0.4,0.7,3.8
Santi Aldama,aldamsa01,MEM,PF,21,32,0,11.3,1.7,4.1,0.402,0.2,1.5,0.125,1.5,2.6,0.56,0.424,0.6,1.0,0.625,1.0,1.7,2.7,0.7,0.2,0.3,0.5,1.1,4.1
Scottie Barnes,barnesc01,TOR,PF,20,74,74,35.4,6.2,12.6,0.492,0.8,2.6,0.301,5.4,10.0,0.543,0.524,2.1,2.9,0.735,2.6,4.9,7.5,3.5,1.1,0.7,1.8,2.6,15.3
Scottie Lewis,lewissc01,CHO,SG,21,2,0,3.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5
Scotty Hopson,hopsosc01,OKC,SG,32,1,0,18.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0
Sekou Doumbouya,doumbse01,LAL,PF,21,2,0,8.0,2.5,4.0,0.625,0.5,1.0,0.5,2.0,3.0,0.667,0.688,1.5,2.0,0.75,1.0,2.0,3.0,0.0,1.5,1.0,1.0,0.5,7.0
Semi Ojeleye,ojelese01,"MIL,LAC",PF,27,30,0,13.5,1.0,3.3,0.303,0.5,1.7,0.3,0.5,1.6,0.306,0.379,0.8,1.0,0.793,0.9,1.6,2.5,0.3,0.2,0.2,0.3,1.0,3.3
Serge Ibaka,ibakase01,"LAC,MIL",C,32,54,12,16.2,2.7,5.5,0.5,0.7,1.8,0.374,2.1,3.6,0.563,0.563,0.6,0.8,0.727,1.1,3.5,4.6,0.9,0.2,0.6,0.8,1.9,6.8
Seth Curry,curryse01,"PHI,BRK",SG,31,64,64,33.4,5.6,11.5,0.487,2.5,5.8,0.422,3.2,5.7,0.553,0.594,1.3,1.5,0.872,0.3,2.8,3.1,3.6,0.8,0.2,1.7,2.3,15.0
Shai Gilgeous-Alexander,gilgesh01,OKC,PG,23,56,56,34.7,8.5,18.8,0.453,1.6,5.3,0.3,6.9,13.5,0.514,0.496,5.9,7.2,0.81,0.7,4.3,5.0,5.9,1.3,0.8,2.8,2.5,24.5
Shake Milton,miltosh01,PHI,PG,25,55,6,21.4,3.1,7.3,0.429,0.8,2.4,0.323,2.4,4.9,0.481,0.483,1.1,1.3,0.836,0.5,2.0,2.6,2.5,0.5,0.3,0.8,1.8,8.2
Shaq Buchanan,buchash01,MEM,PG,25,2,0,5.0,0.5,2.0,0.25,0.0,1.0,0.0,0.5,1.0,0.5,0.25,0.0,0.0,,0.5,0.5,1.0,1.0,0.5,0.0,1.0,0.5,1.0
Shaquille Harrison,harrish01,BRK,SG,28,2,0,11.5,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.5,1.5,2.0,1.5,0.5,0.5,1.0,1.5,2.0
Sharife Cooper,coopesh01,ATL,PG,20,13,0,3.0,0.2,1.1,0.214,0.1,0.5,0.167,0.2,0.6,0.25,0.25,0.0,0.0,,0.0,0.4,0.4,0.4,0.0,0.0,0.4,0.1,0.5
Skylar Mays,mayssk01,ATL,SG,24,28,5,7.9,1.1,2.3,0.5,0.3,0.9,0.32,0.9,1.4,0.615,0.563,0.3,0.3,0.889,0.2,0.7,0.9,0.6,0.3,0.0,0.4,0.3,2.9
Solomon Hill,hillso01,ATL,PF,30,13,1,10.7,0.2,1.5,0.15,0.2,1.0,0.154,0.1,0.5,0.143,0.2,0.0,0.0,,0.5,1.3,1.8,0.9,0.3,0.2,0.1,1.2,0.6
Spencer Dinwiddie,dinwisp01,"WAS,DAL",PG,28,67,51,29.6,4.6,11.0,0.416,1.7,4.9,0.339,2.9,6.0,0.479,0.493,2.9,3.8,0.774,0.7,3.5,4.2,5.2,0.7,0.2,1.6,2.2,13.7
Stanley Johnson,johnsst04,LAL,PF,25,48,27,22.8,2.4,5.2,0.466,0.7,2.2,0.314,1.8,3.0,0.575,0.532,1.1,1.5,0.716,0.7,2.5,3.2,1.7,0.9,0.3,0.7,2.3,6.7
Stephen Curry,curryst01,GSW,PG,33,64,64,34.5,8.4,19.1,0.437,4.5,11.7,0.38,3.9,7.4,0.527,0.554,4.3,4.7,0.923,0.5,4.7,5.2,6.3,1.3,0.4,3.2,2.0,25.5
Sterling Brown,brownst02,DAL,SG,26,49,3,12.8,1.2,3.2,0.381,0.6,1.9,0.304,0.6,1.3,0.492,0.471,0.3,0.3,0.933,0.5,2.5,3.0,0.7,0.3,0.1,0.5,1.1,3.3
Steven Adams,adamsst01,MEM,C,28,76,75,26.3,2.8,5.1,0.547,0.0,0.0,0.0,2.8,5.0,0.548,0.547,1.4,2.6,0.543,4.6,5.4,10.0,3.4,0.9,0.8,1.5,2.0,6.9
Svi Mykhailiuk,mykhasv01,TOR,SF,24,56,5,12.8,1.6,4.2,0.389,0.7,2.4,0.306,0.9,1.8,0.5,0.476,0.6,0.7,0.865,0.4,1.3,1.6,0.8,0.5,0.1,0.6,1.0,4.6
T.J. McConnell,mccontj01,IND,PG,29,27,8,24.1,3.7,7.7,0.481,0.4,1.2,0.303,3.3,6.5,0.514,0.505,0.7,0.9,0.826,0.7,2.6,3.3,4.9,1.1,0.4,1.1,2.0,8.5
Tacko Fall,fallta01,CLE,C,26,11,1,5.4,0.5,1.1,0.417,0.0,0.0,,0.5,1.1,0.417,0.417,0.2,0.6,0.286,0.6,1.5,2.1,0.2,0.0,0.5,0.3,0.3,1.1
Taj Gibson,gibsota01,NYK,C,36,52,4,18.2,1.7,3.2,0.518,0.3,0.7,0.395,1.4,2.5,0.555,0.563,0.8,1.0,0.808,1.7,2.7,4.4,0.6,0.4,0.8,0.5,2.6,4.4
Talen Horton-Tucker,hortota01,LAL,SG,21,60,19,25.2,3.7,9.0,0.416,0.8,3.0,0.269,2.9,5.9,0.492,0.462,1.7,2.1,0.8,0.6,2.6,3.2,2.7,1.0,0.5,1.4,2.5,10.0
Taurean Prince,princta02,MIN,PF,27,69,8,17.1,2.6,5.7,0.454,1.2,3.3,0.376,1.3,2.3,0.565,0.564,0.9,1.2,0.756,0.4,2.1,2.5,1.0,0.7,0.3,0.8,1.7,7.3
Terance Mann,mannte01,LAC,SF,25,81,33,28.6,4.1,8.5,0.484,0.9,2.6,0.365,3.2,6.0,0.535,0.539,1.6,2.0,0.78,1.3,4.0,5.2,2.6,0.7,0.3,1.0,2.2,10.8
Terence Davis,daviste02,SAC,SG,24,30,11,17.9,3.8,8.9,0.423,1.6,5.0,0.329,2.1,3.9,0.542,0.515,1.2,1.5,0.818,0.4,2.8,3.1,1.3,0.8,0.4,1.1,2.3,10.4
Terrence Ross,rosste01,ORL,SG,30,63,0,23.0,3.5,8.8,0.397,1.2,4.2,0.292,2.3,4.6,0.493,0.467,1.8,2.1,0.862,0.3,2.2,2.6,1.8,0.4,0.2,1.2,1.1,10.0
Terry Rozier,roziete01,CHO,SG,27,73,73,33.7,7.1,16.0,0.444,3.0,8.1,0.374,4.1,7.9,0.516,0.539,2.1,2.4,0.852,0.8,3.5,4.3,4.5,1.3,0.3,1.3,1.6,19.3
Terry Taylor,taylote01,IND,SG,22,33,7,21.6,4.1,6.7,0.614,0.4,1.2,0.316,3.7,5.5,0.676,0.641,1.1,1.5,0.706,2.9,2.3,5.2,1.2,0.4,0.2,0.7,1.8,9.6
Thaddeus Young,youngth01,"SAS,TOR",PF,33,52,1,16.3,2.7,5.2,0.518,0.3,0.9,0.354,2.4,4.3,0.554,0.55,0.4,0.9,0.469,1.5,2.5,4.0,2.0,1.0,0.3,1.0,1.6,6.2
Thanasis Antetokounmpo,antetth01,MIL,SF,29,48,6,9.9,1.5,2.7,0.547,0.0,0.3,0.143,1.4,2.4,0.596,0.555,0.6,1.0,0.63,0.8,1.3,2.1,0.5,0.3,0.3,0.5,1.4,3.6
Theo Pinson,pinsoth01,DAL,SF,26,19,0,7.8,0.7,2.1,0.359,0.5,1.6,0.333,0.2,0.5,0.444,0.487,0.5,0.5,1.0,0.1,1.0,1.1,0.9,0.3,0.1,0.3,0.6,2.5
Thomas Bryant,bryanth01,WAS,C,24,27,9,16.3,2.9,5.5,0.52,0.4,1.6,0.286,2.4,3.9,0.613,0.561,1.3,1.5,0.875,1.0,3.0,4.0,0.9,0.2,0.8,0.7,1.6,7.4
Théo Maledon,maledth01,OKC,PG,20,51,7,17.8,2.3,6.2,0.375,0.9,2.9,0.293,1.5,3.3,0.449,0.445,1.5,2.0,0.79,0.4,2.2,2.6,2.2,0.6,0.2,1.3,1.3,7.1
Tim Frazier,fraziti01,"ORL,CLE",PG,31,12,3,17.3,1.2,3.8,0.311,0.5,1.4,0.353,0.7,2.3,0.286,0.378,0.4,0.8,0.556,0.4,1.2,1.6,2.8,0.3,0.1,1.3,2.3,3.3
Tim Hardaway Jr.,hardati02,DAL,SG,29,42,20,29.6,5.0,12.6,0.394,2.4,7.2,0.336,2.5,5.4,0.473,0.491,1.9,2.5,0.757,0.3,3.4,3.7,2.2,0.9,0.1,0.8,1.8,14.2
Timothé Luwawu-Cabarrot,luwawti01,ATL,SF,26,52,18,13.2,1.4,3.6,0.398,0.8,2.3,0.361,0.6,1.2,0.469,0.516,0.7,0.8,0.854,0.3,1.3,1.6,0.8,0.3,0.1,0.4,1.5,4.4
Tobias Harris,harrito02,PHI,PF,29,73,73,34.8,6.8,14.0,0.482,1.4,3.8,0.367,5.4,10.2,0.525,0.532,2.3,2.8,0.842,1.1,5.7,6.8,3.5,0.6,0.6,1.6,2.2,17.2
Tomáš Satoranský,satorto01,"NOP,SAS,WAS",SG,30,55,13,16.5,1.3,3.5,0.377,0.2,1.0,0.208,1.1,2.5,0.442,0.406,0.8,1.0,0.796,0.5,1.8,2.3,3.3,0.5,0.1,0.8,1.3,3.6
Tony Bradley,bradlto01,CHI,C,24,55,7,10.0,1.3,2.2,0.585,0.0,0.0,,1.3,2.2,0.585,0.585,0.3,0.5,0.655,1.2,2.2,3.4,0.5,0.2,0.6,0.6,1.1,3.0
Tony Snell,snellto01,"POR,NOP",SG,30,53,12,15.5,1.3,3.2,0.404,0.8,2.4,0.352,0.5,0.8,0.558,0.535,0.1,0.1,1.0,0.3,1.6,1.9,0.5,0.3,0.2,0.4,1.3,3.5
Torrey Craig,craigto01,"IND,PHO",SF,31,78,16,20.5,2.6,5.7,0.454,1.0,3.0,0.329,1.6,2.7,0.594,0.541,0.5,0.7,0.75,1.1,2.9,4.0,1.2,0.6,0.5,0.9,1.9,6.6
Trae Young,youngtr01,ATL,PG,23,76,76,34.9,9.4,20.3,0.46,3.1,8.0,0.382,6.3,12.3,0.512,0.536,6.6,7.3,0.904,0.7,3.1,3.7,9.7,0.9,0.1,4.0,1.7,28.4
Trayvon Palmer,palmetr01,DET,SG,27,1,0,17.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0
Tre Jones,jonestr01,SAS,PG,22,69,11,16.6,2.4,4.9,0.49,0.1,0.7,0.196,2.3,4.2,0.542,0.504,1.0,1.3,0.78,0.4,1.8,2.2,3.4,0.6,0.1,0.7,1.1,6.0
Tre Mann,manntr01,OKC,PG,20,60,26,22.8,3.9,9.8,0.393,1.6,4.5,0.36,2.2,5.3,0.421,0.476,1.1,1.4,0.793,0.4,2.4,2.9,1.5,0.8,0.2,1.2,1.7,10.4
Tre Scott,scotttr01,CLE,SF,25,2,0,5.5,1.5,3.0,0.5,0.0,0.5,0.0,1.5,2.5,0.6,0.5,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.5,0.0,1.0,3.0
Tremont Waters,watertr01,"TOR,WAS",PG,24,3,0,16.7,1.3,4.7,0.286,0.7,3.0,0.222,0.7,1.7,0.4,0.357,0.0,0.0,,0.0,1.3,1.3,2.3,1.7,0.0,1.3,1.3,3.3
Trendon Watford,watfotr01,POR,SF,21,48,10,18.1,3.0,5.6,0.532,0.2,0.8,0.237,2.8,4.8,0.581,0.549,1.5,2.0,0.755,1.2,3.0,4.1,1.7,0.5,0.6,0.9,2.4,7.6
Trent Forrest,forretr01,UTA,PG,23,60,6,12.8,1.3,2.6,0.49,0.1,0.5,0.185,1.2,2.1,0.555,0.506,0.6,0.8,0.792,0.4,1.3,1.7,1.8,0.5,0.1,0.8,0.7,3.3
Trevelin Queen,queentr01,HOU,SG,24,10,0,7.4,1.5,3.3,0.455,0.9,2.4,0.375,0.6,0.9,0.667,0.591,0.4,0.4,1.0,0.7,0.9,1.6,0.4,0.5,0.1,0.7,0.6,4.3
Trevor Ariza,arizatr01,LAL,SF,36,24,11,19.3,1.4,4.1,0.333,0.8,3.1,0.27,0.5,1.0,0.52,0.434,0.4,0.8,0.556,0.4,3.0,3.4,1.1,0.5,0.3,0.5,0.8,4.0
Trey Burke,burketr01,DAL,PG,29,42,0,10.5,2.0,5.1,0.391,0.6,2.0,0.317,1.4,3.2,0.436,0.451,0.5,0.5,0.87,0.1,0.7,0.8,1.4,0.3,0.0,0.6,0.9,5.1
Trey Lyles,lylestr01,"DET,SAC",PF,26,75,23,20.5,3.5,7.5,0.466,0.9,2.8,0.321,2.6,4.7,0.552,0.526,2.6,3.2,0.802,1.2,3.9,5.1,1.2,0.4,0.4,1.0,1.6,10.5
Trey Murphy III,murphtr02,NOP,SF,21,62,1,13.9,1.8,4.5,0.394,1.1,3.0,0.382,0.6,1.5,0.418,0.522,0.7,0.8,0.882,0.8,1.6,2.4,0.6,0.4,0.1,0.3,1.0,5.4
Tristan Thompson,thomptr01,"SAC,IND,CHI",PF,30,57,6,15.7,2.5,4.7,0.528,0.0,0.1,0.333,2.5,4.6,0.53,0.53,1.1,2.0,0.526,2.1,2.9,5.1,0.6,0.4,0.4,0.8,1.7,6.0
Troy Brown Jr.,browntr01,CHI,SF,22,66,7,16.0,1.6,3.9,0.419,0.7,2.0,0.353,0.9,1.9,0.488,0.51,0.3,0.4,0.769,0.6,2.5,3.1,1.0,0.5,0.1,0.4,0.9,4.3
Ty Jerome,jeromty01,OKC,SG,24,48,4,16.7,2.6,6.8,0.378,1.1,3.9,0.29,1.5,3.0,0.493,0.46,0.8,1.0,0.809,0.4,1.2,1.6,2.3,0.6,0.1,0.8,1.5,7.1
Tyler Cook,cookty01,CHI,PF,24,20,2,10.0,1.2,1.9,0.605,0.0,0.0,,1.2,1.9,0.605,0.605,1.1,1.6,0.656,0.8,1.9,2.7,0.2,0.2,0.2,0.4,1.4,3.4
Tyler Hall,hallty01,NYK,SG,24,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Herro,herroty01,MIA,SG,22,66,10,32.6,7.6,17.0,0.447,2.7,6.7,0.399,4.9,10.3,0.477,0.525,2.9,3.3,0.868,0.5,4.5,5.0,4.0,0.7,0.1,2.6,1.4,20.7
Tyler Johnson,johnsty01,"PHI,SAS",PG,29,6,0,15.2,1.0,3.3,0.3,0.8,2.2,0.385,0.2,1.2,0.143,0.425,0.0,0.0,,0.5,1.5,2.0,1.2,0.5,0.5,0.3,1.2,2.8
Tyrell Terry,terryty01,MEM,PG,21,2,0,1.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0
Tyrese Haliburton,halibty01,"SAC,IND",SG,21,77,77,35.0,5.6,11.8,0.473,2.1,5.1,0.414,3.5,6.8,0.517,0.562,2.1,2.5,0.842,0.8,3.2,4.0,8.2,1.7,0.6,2.6,1.6,15.3
Tyrese Maxey,maxeyty01,PHI,PG,21,75,74,35.3,6.4,13.3,0.485,1.8,4.1,0.427,4.7,9.1,0.512,0.552,2.8,3.3,0.866,0.3,2.9,3.2,4.3,0.7,0.4,1.2,2.1,17.5
Tyrone Wallace,wallaty01,NOP,SG,27,6,0,12.5,1.2,3.3,0.35,0.3,1.3,0.25,0.8,2.0,0.417,0.4,0.2,0.8,0.2,0.0,1.3,1.3,0.2,0.5,0.2,0.3,1.2,2.8
Tyus Jones,jonesty01,MEM,PG,25,73,23,21.2,3.4,7.6,0.451,1.1,2.8,0.39,2.3,4.8,0.487,0.524,0.7,0.9,0.818,0.2,2.2,2.4,4.4,0.9,0.0,0.6,0.4,8.7
Udoka Azubuike,azubuud01,UTA,C,22,17,6,11.5,2.2,2.9,0.755,0.0,0.0,,2.2,2.9,0.755,0.755,0.4,0.6,0.545,1.1,3.1,4.2,0.0,0.1,0.6,0.7,1.5,4.7
